着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,テイエムナデューラ,牝2,54,佐久間寛,1:10.0,,10.3,5,436(0),[西] 鹿戸明
2,7,10,マッドアバウトユー,牝2,54,松田大作,1:10.1,1/2,6.7,3,464(0),[西] 木原一良
3,4,4,キュークッキング,牝2,52,藤懸貴志,1:10.2,1/2,12.4,6,466(0),[西] 谷潔
4,1,1,ラガーベルリン,牡2,55,松山弘平,1:10.2,ハナ,58.9,11,450(0),[西] 柴田政見
5,6,8,アブニール,牝2,54,酒井学,1:10.2,クビ,18.9,9,432(0),[西] 日吉正和
6,5,6,マイネルプレッジ,牡2,54,中井裕二,1:10.5,1.3/4,4.2,2,432(0),[西] 宮本博
7,5,5,カシノチャンプ,牝2,54,北村友一,1:11.1,3.1/2,20.0,10,452(0),[西] 境直行
8,2,2,ケレス,牝2,53,菱田裕二,1:11.1,クビ,3.4,1,440(0),[西] 領家政蔵
9,7,9,シゲルヤシュウ,牡2,55,国分優作,1:11.3,1.1/2,18.8,8,500(0),[西] 西橋豊治
10,8,12,ストレイトウェザー,牡2,55,国分恭介,1:11.8,3,13.5,7,490(0),[西] 増本豊
11,8,11,アキノラブカラー,牝2,54,高倉稜,1:12.2,2.1/2,63.2,12,440(0),[西] 作田誠二
12,3,3,メイショウクローバ,牝2,54,武幸四郎,1:12.6,2.1/2,7.6,4,510(0),[西] 角田晃一
