着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サウンドガガ,牝4,55,太宰啓介,1:12.0,,8.5,5,470(+2),[西] 佐藤正雄
2,3,6,テイエムシシオー,牡4,57,国分恭介,1:12.0,クビ,19.1,9,470(-12),[西] 清水久詞
3,1,1,トップフライアー,牡4,57,藤田伸二,1:12.2,1,9.7,6,492(+6),[東] 杉浦宏昭
4,4,7,ワンダーフォルテ,牡5,57,武豊,1:12.2,ハナ,12.7,7,500(0),[西] 藤岡範士
5,8,16,テンエイエスプリ,牡6,57,内田博幸,1:12.2,アタマ,3.9,1,492(-8),[東] 嶋田潤
6,4,8,トーホウジャパン,牡5,57,酒井学,1:12.3,1/2,52.7,12,500(+2),[西] 本田優
7,2,3,リュクスメジャー,牝4,55,熊沢重文,1:12.7,2.1/2,6.1,2,476(-12),[西] 平田修
8,8,15,トーホウペガサス,牡6,57,幸英明,1:12.7,ハナ,12.8,8,504(0),[東] 古賀史生
9,3,5,フォースフル,牡4,57,藤岡佑介,1:13.0,2,75.5,13,490(-6),[東] 畠山吉宏
10,5,10,リッカコウユウ,牝7,55,小牧太,1:13.1,3/4,78.7,14,458(-2),[西] 武田博
11,6,12,ローレルボルケーノ,牡4,57,浜中俊,1:13.2,クビ,8.4,4,528(+4),[西] 山内研二
12,7,13,マイディアソング,牝5,55,秋山真一,1:13.6,2.1/2,6.2,3,478(+4),[西] 野村彰彦
13,5,9,レスタービート,セ5,57,大山真吾,1:14.1,3,159.8,16,462(+12),[西] 田所秀孝
14,6,11,メイショウフォロー,牡4,57,石橋守,1:14.2,1/2,115.0,15,472(+6),[西] 本田優
15,1,2,ナイトアンジェロ,牡6,57,石橋脩,1:14.6,2.1/2,41.2,11,512(0),[東] 萩原清
16,2,4,ホークウォリアー,セ5,57,福永祐一,1:14.8,1.1/4,22.9,10,512(-2),[西] 高野友和
