着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,キタサンイナズマ,牡3,56,四位洋文,1:24.7,,3.4,2,482(-4),[西] 昆貢
2,2,2,アドマイヤスパーズ,牡3,56,小牧太,1:25.4,4,23.3,7,466(-4),[西] 中尾秀正
3,6,10,エーシンイェーガー,牡3,56,岩田康誠,1:26.2,5,2.1,1,468(-6),[西] 小崎憲
4,7,12,サンライズベーダー,牡3,56,池添謙一,1:26.5,1.3/4,115.6,11,500(0),[西] 増本豊
5,2,3,ミラクルルーマー,牡3,56,川須栄彦,1:26.5,クビ,11.1,4,518(+2),[西] 佐山優
6,1,1,グレイングロース,牡3,56,川田将雅,1:26.6,1/2,7.4,3,492(-6),[西] 高野友和
7,7,13,ハマノグレード,牡3,56,酒井学,1:26.6,クビ,14.2,5,490(-4),[西] 服部利之
8,5,9,ミカサパワー,牡3,56,国分恭介,1:26.9,2,97.3,10,460(-2),[西] 音無秀孝
9,8,15,ラプタークルーズ,牡3,56,和田竜二,1:27.5,3.1/2,14.5,6,486(-2),[西] 佐々木晶
10,6,11,ショウナンカムリキ,牡3,56,国分優作,1:27.7,1,94.1,9,510(-2),[西] 日吉正和
11,4,6,カシノレアネス,牝3,54,大下智,1:27.7,クビ,614.1,15,426(0),[西] 坪憲章
12,4,7,オンワードマイケル,牡3,56,熊沢重文,1:27.7,アタマ,237.2,13,432(+4),[西] 柴田政見
13,3,5,ゴーイングカリスマ,牡3,56,飯田祐史,1:28.6,5,301.3,14,468(0),[西] 鈴木孝志
14,8,14,テイエムアイガー,牡3,56,太宰啓介,1:28.9,1.3/4,142.0,12,514(-4),[西] 新川恵
15,5,8,ネクタルブルー,牡3,56,大庭和弥,1:29.1,1,58.7,8,472(-12),[東] 小野次郎
