着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,スリーカラーナンゴ,牡2,55,国分優作,1:51.9,,34.6,7,452(0),[西] 坪憲章
2,7,10,ワールドインパクト,牡2,55,岩田康誠,1:52.1,1.1/4,1.7,1,506(0),[西] 友道康夫
3,8,11,アグネスミニッツ,牡2,55,武豊,1:52.1,クビ,4.5,2,490(0),[西] 河内洋
4,7,9,ショウナンアトラス,牡2,55,浜中俊,1:52.2,クビ,8.6,4,500(0),[西] 梅田智之
5,3,3,ベルフィオーレ,牝2,54,福永祐一,1:52.2,クビ,6.0,3,422(0),[西] 藤原英昭
6,5,5,カフジスター,牡2,55,幸英明,1:52.3,クビ,114.9,9,458(0),[西] 湯窪幸雄
7,2,2,ウインバレリーナ,牝2,54,和田竜二,1:52.8,3,169.8,11,412(0),[西] 宮本博
8,4,4,スカイゴールド,牡2,55,ムーア,1:53.0,1.1/4,28.8,6,466(0),[西] 野中賢二
9,6,8,メイショウファルコ,牡2,55,武幸四郎,1:53.4,2.1/2,137.5,10,472(0),[西] 安達昭夫
10,5,6,マイネリベルタス,牝2,54,松岡正海,1:53.7,1.3/4,173.0,12,418(0),[西] 宮本博
11,6,7,キーストライプ,牡2,55,藤岡康太,1:53.9,1.1/4,18.6,5,468(0),[西] 宮徹
12,1,1,サンライズジャパン,牡2,55,秋山真一,1:55.5,10,41.9,8,496(0),[西] 音無秀孝
