着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,タイセイバスター,牡3,56,小牧太,1:54.0,,18.5,10,496(0),[西] 大橋勇樹
2,3,3,プラチナグロース,牡3,56,藤田伸二,1:54.1,3/4,3.4,1,490(0),[西] 昆貢
3,8,14,リアンカフェ,牡3,53,藤懸貴志,1:55.1,6,74.7,14,496(0),[西] 平田修
4,5,8,リジカーレ,牡3,56,ルメール,1:55.2,3/4,11.9,4,476(0),[西] 岡田稲男
5,6,10,ファミリータイズ,牡3,56,国分優作,1:55.3,クビ,15.1,8,450(0),[西] 五十嵐忠
6,4,6,ブランドオン,牡3,56,浜中俊,1:55.5,1.1/4,26.0,11,464(0),[西] 松永幹夫
7,6,9,ゼロワンチャンプ,牡3,56,福永祐一,1:55.7,1.1/4,12.7,6,476(0),[西] 牧田和弥
8,2,2,ナムララオウ,牡3,56,太宰啓介,1:55.7,クビ,26.4,12,472(0),[西] 目野哲也
9,8,13,ワイドマンボ,牡3,56,藤岡佑介,1:55.9,1.1/4,6.5,3,504(0),[西] 藤岡健一
10,5,7,サフランパートナー,牝3,54,幸英明,1:56.1,1.1/4,14.5,7,458(0),[西] 梅田智之
11,3,4,バトルヴイナイン,牡3,56,上村洋行,1:56.3,1.1/2,17.6,9,496(0),[西] 吉村圭司
12,4,5,プライドキッズ,牡3,56,松山弘平,1:57.0,4,41.4,13,520(0),[西] 池添兼雄
13,1,1,スマートホルス,牡3,56,酒井学,1:58.3,8,5.0,2,504(0),[西] 西園正都
14,7,12,セトパラダイス,牡3,56,武豊,2:00.7,大,11.9,5,430(0),[西] 森秀行
