着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シゲルアケビ,牝4,52,藤懸貴志,1:12.4,,14.1,8,466(-2),[西] 谷潔
2,3,5,アルティメイト,牝4,55,小坂忠士,1:12.6,1.1/4,23.0,10,452(+2),[西] 境直行
3,2,4,メイショウアシタバ,牝3,53,秋山真一,1:12.6,クビ,15.0,9,472(-10),[西] 武田博
4,8,15,アサケゴマ,牝3,53,熊沢重文,1:12.8,1.1/2,75.1,13,468(0),[西] 大橋勇樹
5,1,1,レゼトワール,牝3,53,藤田伸二,1:12.9,1/2,3.1,1,480(-2),[西] 小崎憲
6,8,16,ヨゾラニネガイヲ,牝3,53,岩田康誠,1:12.9,ハナ,7.6,3,454(+12),[西] 須貝尚介
7,3,6,アンスタンフィール,牝3,50,森一馬,1:12.9,アタマ,13.5,7,476(+8),[西] 松永昌博
8,5,9,ワンダーブロタール,牝4,55,黒岩悠,1:13.1,1.1/2,278.8,16,462(+8),[西] 牧田和弥
9,6,11,レディー,牝3,53,和田竜二,1:13.2,1/2,10.1,6,416(-16),[西] 浅見秀一
10,4,8,アカノジュウロク,牝3,53,松山弘平,1:13.3,3/4,10.1,5,454(+8),[西] 清水久詞
11,7,14,ストゥーディアス,牝3,53,幸英明,1:13.5,1,36.3,12,502(+2),[西] 中村均
12,5,10,ケイアイウィルゴー,牝3,53,太宰啓介,1:13.5,クビ,9.7,4,462(0),[西] 山内研二
13,2,3,チェリーミルズ,牝3,53,池添謙一,1:13.7,1,6.2,2,466(0),[西] 池添兼雄
14,6,12,アイファーストーク,牝4,55,国分優作,1:13.9,1.1/4,222.2,15,426(-34),[西] 坪憲章
15,7,13,ホイップクリーム,牝4,55,岡田祥嗣,1:13.9,クビ,215.3,14,428(0),[西] 羽月友彦
16,4,7,プラチナエンジェル,牝4,55,北村友一,1:14.6,4,30.0,11,456(+18),[西] 音無秀孝
