着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アサクサショパン,牡5,57,北村友一,2:00.7,,3.9,2,482(0),[西] 大久保龍
2,3,4,オツウ,牝3,53,池添謙一,2:00.7,クビ,8.9,6,474(-4),[西] 須貝尚介
3,7,12,ナムララオウ,牡3,55,国分恭介,2:01.6,5,7.1,4,502(+2),[西] 目野哲也
4,8,14,ストレートラブ,牝4,54,菱田裕二,2:01.7,1/2,56.3,10,430(-10),[西] 松田博資
5,3,5,ダブルイーグル,牡5,57,和田竜二,2:01.8,3/4,5.6,3,482(+4),[西] 大橋勇樹
6,6,10,ワンダーゴヴェルノ,牡5,54,岩崎翼,2:02.2,2.1/2,60.4,11,444(0),[西] 野村彰彦
7,5,8,マイネルボンド,牡4,57,幸英明,2:02.2,クビ,41.8,8,502(+10),[西] 飯田雄三
8,6,11,ミスマープル,牝3,53,熊沢重文,2:02.2,アタマ,399.7,14,442(+2),[西] 荒川義之
9,5,9,テイエムエビスオー,牡5,57,佐久間寛,2:02.3,クビ,416.6,15,504(+8),[西] 鹿戸明
10,1,1,エスケイヒーロー,牡4,57,酒井学,2:02.4,3/4,51.8,9,466(-1),[西] 作田誠二
11,7,13,タムロトップステイ,牡4,54,森一馬,2:03.7,8,17.4,7,528(+2),[西] 西園正都
12,4,6,チャームドヴェール,牝3,53,岩田康誠,2:04.1,2.1/2,7.8,5,456(-2),[西] 橋田満
13,4,7,スズカアルプス,牡3,55,国分優作,2:04.5,2.1/2,180.1,12,448(+4),[西] 武宏平
14,8,15,プラチナグロース,牡3,55,藤田伸二,2:08.1,大,3.4,1,484(+2),[西] 昆貢
15,2,3,マンテンジャック,牡3,52,藤懸貴志,2:16.7,大,262.9,13,426(+6),[西] 鹿戸明
