着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ゴールデンナンバー,牝4,55,秋山真一,1:47.2,,3.2,1,496(0),[東] 鈴木康弘
2,6,9,ハワイアンウインド,牝4,55,北村友一,1:47.2,アタマ,20.6,8,474(+16),[西] 岡田稲男
3,3,3,マイネオーチャード,牝5,55,幸英明,1:47.2,クビ,9.2,5,464(+2),[東] 畠山吉宏
4,2,2,ピュアブリーゼ,牝5,55,古川吉洋,1:47.2,ハナ,5.8,4,466(-4),[東] 古賀慎明
5,5,8,レイカーラ,牝4,55,武豊,1:47.4,3/4,4.4,2,428(-6),[東] 堀宣行
6,1,1,クッカーニャ,牝4,55,酒井学,1:47.5,1/2,15.4,7,452(0),[西] 西園正都
7,4,5,フェータルローズ,牝4,55,藤田伸二,1:47.7,1.1/2,38.8,9,434(+2),[西] 荒川義之
8,8,13,チェリーメドゥーサ,牝4,55,小牧太,1:47.7,ハナ,15.3,6,456(+24),[東] 小西一男
9,4,6,ダートムーア,牝5,55,高倉稜,1:47.7,ハナ,65.8,12,472(+2),[西] 吉田直弘
10,5,7,コウエイオトメ,牝5,55,四位洋文,1:47.9,1,5.7,3,482(+2),[西] 松元茂樹
11,6,10,タガノイノセンス,牝6,55,国分優作,1:48.0,1/2,57.9,11,510(+4),[西] 岡田稲男
12,3,4,タイキエイワン,牝6,55,熊沢重文,1:48.1,1/2,56.7,10,464(-2),[西] 田中章博
13,8,14,ママキジャ,牝5,55,岡田祥嗣,1:48.3,1.1/4,187.6,13,448(0),[西] 清水久詞
14,7,12,セニョリータ,牝5,55,上村洋行,1:48.5,1.1/4,209.9,14,440(-6),[東] 尾関知人
