着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ナリタスーパーワン,牡4,57,福永祐一,1:25.6,,1.5,1,484(+2),[西] 松永昌博
2,4,4,オビーディエント,牡4,57,秋山真一,1:25.9,2,5.8,3,448(-2),[西] 加藤敬二
3,6,6,ウエスタンムサシ,牡4,57,武豊,1:26.0,クビ,13.1,4,502(-2),[西] 崎山博樹
4,8,9,クローチェ,牡4,57,岩田康誠,1:26.1,1/2,3.8,2,520(-6),[西] 橋田満
5,7,7,ブラックイレブン,牡6,57,国分恭介,1:26.3,1.1/4,38.8,5,458(0),[西] 松元茂樹
6,2,2,カネトシスタチュー,牡4,57,小牧太,1:26.7,2.1/2,66.2,7,470(-2),[西] 田中章博
7,7,8,デンコウリョウ,セ5,57,幸英明,1:27.1,2.1/2,45.3,6,488(-8),[西] 藤沢則雄
8,8,10,テイエムワカタカ,牡4,57,太宰啓介,1:27.6,3,91.0,8,476(+14),[西] 木原一良
9,5,5,ラインロバート,牡4,57,松田大作,1:27.9,2,283.7,9,466(-2),[東] 水野貴広
10,1,1,アークイクシオン,牡4,57,畑端省吾,1:28.0,1/2,319.6,10,472(+4),[西] 作田誠二
