着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ジークジオン,牡4,59,植野貴也,3:15.3,,3.6,2,486(-2),[西] 加用正
2,5,7,タマモオンゾウシ,牡4,59,難波剛健,3:15.7,2.1/2,1.8,1,510(+4),[西] 五十嵐忠
3,5,6,アイアンセラヴィ,牡5,60,田村太雅,3:16.1,2.1/2,75.4,11,488(-2),[西] 坪憲章
4,6,8,ジョーマダガスカル,セ4,59,林満明,3:16.3,1.1/4,20.4,5,500(0),[西] 中竹和也
5,8,13,アドマイヤサイモン,牡5,60,西谷誠,3:17.0,4,6.6,3,474(0),[西] 松田博資
6,4,5,マイティーアゲン,牝6,58,草野太郎,3:18.0,6,155.7,13,454(+8),[東] 加藤和宏
7,6,9,ノンパッサーレ,牡5,60,石神深一,3:19.1,7,44.4,8,484(-4),[東] 佐藤吉勝
8,8,12,ニライジンク,牡4,59,熊沢重文,3:20.0,5,71.9,10,502(-2),[西] 池添兼雄
9,3,3,ワールドブルー,牡7,60,平沢健治,3:20.1,1/2,22.2,6,506(+6),[西] 森秀行
10,4,4,トーセンドンファン,牡6,60,大江原圭,3:20.8,4,14.8,4,478(+18),[東] 菅原泰夫
11,7,11,ホホヲヨセテ,牝5,58,小坂忠士,3:30.1,大,77.5,12,458(+16),[西] 田中章博
12,2,2,グレートヴァリュー,牡5,60,白浜雄造,3:32.6,大,42.9,7,462(+8),[西] 北出成人
中,1,1,セトノアンテウス,牡8,60,北沢伸也,,,64.4,9,472(+10),[西] 鮫島一歩
