着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タガノエンブレム,牡3,56,川田将雅,1:23.2,,22.3,7,452(+2),[西] 松田博資
2,1,1,ヒルノクオリア,牡3,56,四位洋文,1:23.2,ハナ,3.7,2,462(0),[西] 昆貢
3,5,6,ルゴス,牡3,56,岩田康誠,1:23.2,クビ,7.7,4,454(-2),[西] 領家政蔵
4,5,5,ジェネロシティー,牝3,54,秋山真一,1:23.4,1,3.3,1,474(0),[西] 野村彰彦
5,4,4,ピンゾロ,牡3,56,浜中俊,1:23.5,3/4,6.7,3,460(-6),[西] 領家政蔵
6,6,7,ダイナミックガイ,牡3,56,国分恭介,1:23.6,1/2,7.9,6,476(-2),[西] 目野哲也
7,7,9,ミリオンフレッシュ,牡3,56,太宰啓介,1:23.7,クビ,7.8,5,480(+2),[西] 本田優
8,3,3,ラヴァーズポイント,牝3,54,小坂忠士,1:23.7,ハナ,25.5,8,474(0),[西] 境直行
9,8,12,マコトタンホイザー,牡3,56,幸英明,1:23.7,アタマ,102.6,11,480(0),[西] 中村均
10,7,10,ケイアイウィルゴー,牝3,51,藤懸貴志,1:24.1,2.1/2,29.8,9,450(+2),[西] 山内研二
11,8,11,テイエムメデル,牝3,54,酒井学,1:24.5,2.1/2,121.2,12,440(-4),[西] 鈴木孝志
12,6,8,ボストンビリーヴ,牝3,54,国分優作,1:26.5,大,63.0,10,460(-4),[西] 岩元市三
