着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,トーホウビッグガン,牡3,56,川田将雅,1:56.1,,6.0,2,490(0),[西] 田島良保
2,1,1,ニホンピロバロン,牡3,56,酒井学,1:56.2,3/4,1.8,1,470(-2),[西] 田所秀孝
3,4,4,ナムラドキョウ,牡3,56,幸英明,1:56.3,クビ,11.2,5,508(+2),[西] 福島信晴
4,7,10,ナムララオウ,牡3,56,国分恭介,1:56.3,クビ,28.7,7,476(+4),[西] 目野哲也
5,8,12,テイエムオオラジャ,牡3,56,太宰啓介,1:56.6,1.3/4,232.5,10,530(+2),[西] 柴田光陽
6,5,7,ウォンテッド,牡3,56,岩田康誠,1:57.4,5,11.9,6,480(+4),[西] 松田国英
7,7,11,メイショウオニグマ,牡3,56,川島信二,1:57.8,2.1/2,179.5,9,482(-2),[西] 西園正都
8,6,8,マルシゲキング,牡3,53,藤懸貴志,1:57.9,1/2,378.3,13,446(+4),[西] 武田博
9,3,3,テイエムクロジシ,牡3,56,国分優作,1:58.7,5,57.3,8,462(0),[西] 鹿戸明
10,2,2,ピサノボンバイエ,牡3,56,ルメール,1:59.2,3,9.1,4,480(-6),[西] 角田晃一
11,5,6,テイエムダイエース,牡3,56,福永祐一,1:59.5,1.3/4,6.4,3,480(+24),[西] 五十嵐忠
12,6,9,エンペラーバイオ,牡3,56,熊沢重文,2:00.3,5,343.5,12,478(-8),[西] 坪憲章
13,4,5,アウェーキンザール,牡3,56,石橋守,2:01.9,10,274.4,11,440(-4),[西] 松永昌博
