着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,スペルヴィア,牡4,57,川田将雅,2:28.7,,14.2,3,526(-4),[西] 橋田満
2,2,2,ランフォージン,牡4,57,藤田伸二,2:29.1,2.1/2,19.4,5,450(+4),[西] 清水出美
3,3,3,ブランクヴァース,牡4,57,浜中俊,2:29.1,クビ,1.5,1,500(+4),[西] 藤原英昭
4,1,1,スリーロブロイ,牡4,57,太宰啓介,2:29.2,1/2,84.8,9,442(0),[西] 藤岡範士
5,5,5,メイショウテッサイ,牡5,57,小牧太,2:29.3,1/2,17.5,4,500(+4),[西] 西橋豊治
6,8,10,アドマイヤバラード,牡4,57,岩田康誠,2:29.4,1/2,2.9,2,528(+6),[西] 友道康夫
7,7,8,サンライズアポロン,牡5,57,松岡正海,2:29.8,2.1/2,82.1,8,492(+4),[西] 河内洋
8,7,7,フェールボー,牡4,57,熊沢重文,2:30.1,1.3/4,79.3,7,470(+2),[西] 柴田光陽
9,4,4,リッカシェクル,牡4,57,酒井学,2:30.1,ハナ,223.0,10,412(+6),[西] 武田博
10,6,6,クーガーストリート,牡5,57,Ｃ．デム,2:31.4,8,32.0,6,498(+26),[西] 鮫島一歩
