着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ラガートモヒーロ,牡4,56,太宰啓介,1:52.1,,10.8,4,454(+6),[西] 柴田政見
2,6,12,エアラギオール,牡5,57,福永祐一,1:52.3,1.1/4,2.6,1,500(-2),[西] 藤原英昭
3,7,14,ゴールデンアタック,牡5,57,幸英明,1:52.4,1/2,3.5,2,496(+4),[西] 北出成人
4,4,8,ロゼッタストーン,牡4,56,川須栄彦,1:52.7,1.3/4,6.5,3,462(-12),[西] 矢作芳人
5,5,9,ツヨシノブルーム,牡4,53,藤懸貴志,1:52.8,1/2,26.1,8,494(0),[西] 山内研二
6,8,16,トゥルーフレンド,牡4,56,国分恭介,1:52.8,ハナ,272.5,15,480(-4),[西] 野村彰彦
7,1,2,オーバーヘッド,牡5,57,和田竜二,1:52.9,1/2,28.0,9,492(+6),[西] 安達昭夫
8,2,3,オリエンタルコール,牡6,57,酒井学,1:52.9,アタマ,176.7,13,450(0),[西] 田所秀孝
9,6,11,スズカルパン,牡4,53,花田大昂,1:53.0,1/2,103.5,12,458(0),[西] 西橋豊治
10,3,5,マンハッタンコード,牡4,56,池添謙一,1:53.0,クビ,35.5,10,490(+2),[西] 浅見秀一
11,5,10,ジョーラプター,牡4,56,古川吉洋,1:53.4,2.1/2,187.5,14,478(0),[西] 柴田光陽
12,4,7,サンライズスマート,牡4,56,北村友一,1:53.7,2,13.5,5,470(+2),[西] 音無秀孝
13,1,1,スリートップガン,牡4,56,浜中俊,1:53.8,クビ,64.9,11,490(-2),[西] 村山明
14,3,6,ヤマイチタイキ,牡7,57,佐久間寛,1:53.8,アタマ,349.6,16,496(0),[西] 鹿戸明
15,7,13,ナリタハリケーン,牡4,56,小牧太,1:54.0,1.1/2,18.6,7,476(-6),[西] 中尾秀正
16,8,15,アドマイヤサイモン,牡5,57,ビュイッ,1:55.9,大,17.1,6,470(0),[西] 松田博資
