着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,タガノハピネス,牝3,54,国分恭介,1:25.3,,38.5,10,448(-6),[西] 鈴木孝志
2,5,6,ボストンビリーヴ,牝3,54,国分優作,1:25.4,1/2,57.0,11,460(0),[西] 岩元市三
3,6,7,ゴールドチェイス,牝3,51,水口優也,1:25.4,ハナ,14.9,7,456(+2),[西] 領家政蔵
4,1,1,スマートアレンジ,牝3,54,藤岡康太,1:25.8,2.1/2,4.3,2,470(+6),[西] 小野幸治
5,8,11,メイショウツバクロ,牝3,54,石橋守,1:25.8,ハナ,10.6,5,470(-2),[西] 松永幹夫
6,8,12,シャスターデイジー,牝3,54,四位洋文,1:26.1,1.3/4,6.4,4,438(0),[西] 安田隆行
7,2,2,ダブルファンタジー,牝3,54,池添謙一,1:26.1,ハナ,3.0,1,494(+2),[西] 須貝尚介
8,3,3,ヴェントス,牝3,54,川島信二,1:26.7,3.1/2,18.6,8,418(+2),[西] 中竹和也
9,4,4,アルテミシア,牝3,54,荻野琢真,1:26.8,1/2,58.8,12,472(+4),[西] 藤沢則雄
10,7,10,サウンドアドバイス,牝3,54,武幸四郎,1:27.0,1.1/4,6.2,3,448(0),[西] 松元茂樹
11,7,9,ワンツーステップ,牝3,54,田中勝春,1:27.2,1.1/4,36.3,9,424(0),[東] 尾関知人
12,6,8,ヒルノケアンズ,牝3,54,三浦皇成,1:27.4,1.1/2,14.3,6,462(-4),[西] 北出成人
