着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,レッドグルーヴァー,牡4,57,Ｃ．デム,1:58.0,,1.6,1,476(+2),[西] 角居勝彦
2,8,12,スカイウエイ,牡4,57,高田潤,1:58.0,クビ,8.3,3,522(-8),[西] 笹田和秀
3,7,10,フィオリア,牡5,57,秋山真一,1:58.1,クビ,8.4,4,478(+4),[西] 吉村圭司
4,2,2,アサクサショパン,牡5,57,北村友一,1:58.5,2.1/2,7.1,2,486(-6),[西] 大久保龍
5,6,7,メイショウクロオビ,牡5,57,武幸四郎,1:58.7,1.1/4,101.8,9,498(-4),[西] 藤原英昭
6,8,11,スペシャルザダイヤ,牡4,57,福永祐一,1:59.4,4,10.2,5,486(-8),[西] 大久保龍
7,4,4,マヤノオントロジー,牡4,57,太宰啓介,1:59.4,アタマ,18.8,6,486(-4),[西] 安達昭夫
8,3,3,ドンビザッツウェイ,牡6,57,柴田大知,1:59.4,クビ,125.6,11,494(0),[東] 谷原義明
9,1,1,テイエムエビスオー,牡5,57,佐久間寛,1:59.5,クビ,292.7,12,504(0),[西] 鹿戸明
10,5,5,ドリームチャージ,牡4,54,原田敬伍,1:59.8,1.3/4,107.3,10,462(+2),[西] 村山明
11,6,8,エクチュア,牡4,57,川須栄彦,1:59.9,3/4,38.9,7,452(-6),[西] 矢作芳人
12,7,9,クリスマスマーベル,牡4,57,松山弘平,2:01.5,10,71.3,8,480(-6),[西] 小野幸治
