着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カッサイ,牡2,55,浜中俊,1:25.6,,5.6,3,484(-2),[西] 田中章博
2,8,13,メイショウホウトウ,牡2,55,武豊,1:26.1,3,1.7,1,478(-4),[西] 沖芳夫
3,1,1,シュンブレイン,牡2,55,和田竜二,1:26.3,1.1/2,29.9,7,470(-6),[西] 川村禎彦
4,2,2,ロングリバイバル,牡2,55,松山弘平,1:26.4,1/2,9.8,4,490(-2),[西] 小野幸治
5,8,12,ドリームスカイハイ,牡2,55,松田大作,1:26.6,1.1/2,22.6,6,488(-6),[西] 木原一良
6,4,4,シゲルエチゴ,牡2,55,太宰啓介,1:26.7,1/2,159.4,10,448(+2),[西] 川村禎彦
7,6,8,ヒャクマンバリキ,牡2,55,藤岡康太,1:27.0,2,197.5,12,496(0),[西] 山内研二
8,5,6,グレイトハスラー,牡2,55,内田博幸,1:28.3,8,20.5,5,466(+4),[西] 作田誠二
9,7,11,ワンダフルワールド,牡2,55,岩田康誠,1:28.6,1.3/4,5.3,2,502(+20),[西] 高橋義忠
10,7,10,マジェスティシップ,牡2,55,武幸四郎,1:28.7,3/4,119.4,9,454(-2),[西] 清水出美
11,6,9,インワンブレス,牝2,51,森一馬,1:28.8,クビ,216.2,13,426(-4),[西] 木原一良
12,4,5,ドクターナイーヴ,牡2,55,戸崎圭太,1:31.3,大,33.3,8,470(-12),[西] 庄野靖志
13,5,7,サトノプロシオン,牡2,55,秋山真一,1:34.1,大,187.0,11,522(-4),[東] 的場均
