着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,マッケンジー,牡3,56,福永祐一,1:24.6,,2.4,1,508(+2),[西] 松田国英
2,8,16,メイショウオオカゼ,牡3,56,和田竜二,1:25.0,2.1/2,6.0,3,512(-4),[西] 南井克巳
3,1,1,ドンクーガー,牡3,56,岩田康誠,1:25.0,アタマ,16.6,7,474(0),[西] 高橋義忠
4,2,4,メイショウアイアン,牡3,56,秋山真一,1:25.0,ハナ,6.5,4,504(-2),[西] 増本豊
5,4,8,マークスマン,牡3,56,武幸四郎,1:25.1,1/2,23.3,8,506(+2),[西] 池添兼雄
6,8,15,ガッサンプレイ,牡3,56,川田将雅,1:25.3,1.1/4,9.8,5,454(-2),[西] 領家政蔵
7,5,10,ミッキーアップル,牝3,54,幸英明,1:25.4,クビ,82.2,11,468(-4),[西] 清水出美
8,6,11,スクワドロン,牡3,56,小牧太,1:25.5,3/4,5.9,2,500(0),[西] 橋口弘次
9,7,14,イキ,牡3,56,Ｃ．デム,1:25.5,ハナ,15.8,6,474(-6),[西] 矢作芳人
10,4,7,グロシュラライト,牡3,56,藤田伸二,1:25.6,1/2,31.1,9,442(-4),[西] 牧浦充徳
11,2,3,ワンダーシャスール,牡3,56,太宰啓介,1:25.6,ハナ,403.3,15,446(-2),[西] 野村彰彦
12,1,2,ケイツーリマーク,牝3,54,熊沢重文,1:25.9,1.3/4,522.9,16,434(+4),[西] 沖芳夫
13,7,13,コピーライター,牡3,56,酒井学,1:25.9,アタマ,50.9,10,518(-2),[西] 境直行
14,6,12,ロードツイスター,セ3,56,四位洋文,1:26.0,1/2,173.6,13,446(-2),[西] 高野友和
15,5,9,マイアイポイント,牡3,56,松山弘平,1:26.1,1/2,141.1,12,466(-10),[西] 鈴木孝志
16,3,5,ターゲットゾーン,牡3,54,中井裕二,1:26.2,1/2,264.4,14,496(-12),[東] 水野貴広
