着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ラローザブル,牡3,55,幸英明,1:49.7,,4.9,3,500(+4),[西] 西浦勝一
2,5,6,ルスナイスナイパー,牡4,57,秋山真一,1:50.0,1.3/4,8.5,4,452(+2),[西] 飯田明弘
3,1,1,カーティスバローズ,牡3,55,北村友一,1:50.4,2.1/2,2.6,1,500(+4),[西] 中竹和也
4,8,13,サカジロスイセイ,牡4,57,国分優作,1:50.5,1/2,129.4,11,486(+2),[西] 大根田裕
5,3,3,サダムダイジョウブ,牡3,55,川田将雅,1:50.6,3/4,3.2,2,498(-4),[西] 松田博資
6,2,2,カノヤプレジデント,セ3,55,国分恭介,1:50.6,アタマ,26.4,7,484(0),[西] 谷潔
7,7,11,タマモプラネット,牡3,55,水口優也,1:50.8,1,25.0,6,480(+10),[西] 小原伊佐
8,6,9,エリモフラッシュ,牡4,57,松山弘平,1:51.2,2.1/2,52.6,9,454(+8),[西] 鈴木孝志
9,5,7,サチゴロウ,牡3,55,福永祐一,1:52.1,5,34.9,8,478(-4),[西] 田所秀孝
10,6,8,テイエムエビスオー,牡5,57,佐久間寛,1:52.2,1/2,297.9,13,510(+6),[西] 鹿戸明
11,7,10,ヒデサンスピリット,牡3,55,岩田康誠,1:53.6,9,14.3,5,508(+10),[西] 清水出美
12,4,4,テイエムオオラジャ,牡3,55,太宰啓介,1:54.1,3,129.9,12,536(+10),[西] 柴田光陽
13,8,12,サンデーコア,セ4,57,藤田伸二,1:55.0,5,85.2,10,516(+4),[西] 増本豊
