着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,リラコサージュ,牝3,54,福永祐一,1:26.5,,2.3,1,400(0),[西] 藤原英昭
2,8,14,アンジュプリエール,牝3,54,小牧太,1:27.0,3,3.9,2,484(0),[西] 橋口弘次
3,7,11,トゥルーピース,牝3,54,川田将雅,1:27.3,2,5.2,3,466(+4),[西] 音無秀孝
4,3,3,ワンダーテルヌーラ,牝3,54,和田竜二,1:27.6,2,13.3,5,444(0),[西] 佐藤正雄
5,6,9,セイントデジタル,牝3,54,藤田伸二,1:27.7,クビ,39.4,9,446(-6),[西] 山内研二
6,7,12,カノン,牝3,54,熊沢重文,1:27.9,1.1/4,121.8,12,446(-2),[西] 崎山博樹
7,1,1,セーノークイン,牝3,54,酒井学,1:28.0,3/4,51.9,11,464(-8),[西] 境直行
8,4,5,キセキノチャンス,牝3,54,武豊,1:28.0,ハナ,12.4,4,480(-6),[西] 小野幸治
9,5,7,サフランパートナー,牝3,54,幸英明,1:28.0,ハナ,22.6,7,450(-8),[西] 梅田智之
10,2,2,ヒシダイヤ,牝3,54,藤岡佑介,1:28.0,ハナ,50.5,10,482(0),[西] 佐山優
11,3,4,ヒデノエターナル,牝3,54,国分恭介,1:28.2,1,18.7,6,460(+16),[西] 福島信晴
12,5,8,クリノフジヤマ,牝3,54,太宰啓介,1:29.0,5,342.1,14,440(0),[西] 川村禎彦
13,6,10,ミキノティータイム,牝3,54,秋山真一,1:29.7,4,22.9,8,446(-2),[西] 大橋勇樹
14,4,6,アグネスコトブキ,牝3,54,小林徹弥,1:30.2,3,297.8,13,424(-2),[西] 森秀行
