着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メイショウコンカー,牡4,56,川田将雅,1:52.0,,8.4,5,452(0),[西] 藤原英昭
2,8,15,メイショウコロンボ,牡4,56,酒井学,1:52.1,3/4,4.0,2,476(-8),[西] 角田晃一
3,5,9,ナポレオンバローズ,牡5,57,小牧太,1:52.7,3.1/2,6.7,3,498(+4),[西] 中竹和也
4,7,12,エーシンスピーダー,牡4,56,池添謙一,1:53.0,1.3/4,3.2,1,472(-4),[西] 西園正都
5,8,14,コウユーヒーロー,牡6,57,国分恭介,1:53.2,1.1/4,23.0,8,536(-4),[西] 大根田裕
6,6,10,セイラ,牝4,54,小坂忠士,1:53.2,ハナ,36.1,9,440(-4),[西] 田島良保
7,3,5,タイガーシード,牡4,56,熊沢重文,1:53.2,ハナ,8.3,4,496(0),[西] 大橋勇樹
8,5,8,フォルクスオーパー,牝7,55,藤田伸二,1:53.5,2,56.8,11,480(0),[西] 木原一良
9,2,3,スズカホープ,セ5,57,中舘英二,1:54.0,3,9.9,6,494(+20),[西] 橋田満
10,2,2,コウエイチャンス,牡4,56,鮫島良太,1:54.5,3,16.7,7,464(-8),[西] 山内研二
11,7,13,スペシャルイモン,牡6,54,水口優也,1:54.6,クビ,205.7,14,496(+10),[西] 小原伊佐
12,4,7,アサクサマリンバ,牡6,57,古川吉洋,1:55.4,5,47.9,10,470(-12),[東] 戸田博文
13,3,4,ヒミノキンカメ,牡5,57,上村洋行,1:57.4,大,301.2,15,508(+8),[西] 川村禎彦
14,1,1,カリズマクレスト,牡7,57,高倉稜,1:58.8,9,59.3,12,522(+16),[西] 湯窪幸雄
中,4,6,ベストオブケン,牡5,57,国分優作,,,192.6,13,468(+2),[西] 鈴木孝志
