着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アドマイヤフライト,牡4,56,福永祐一,2:14.4,,2.3,1,532(+10),[西] 橋田満
2,6,12,ブランクヴァース,牡4,56,岩田康誠,2:14.6,1.1/2,3.9,2,504(+8),[西] 藤原英昭
3,5,9,トウシンヤマト,牡5,57,ルメール,2:14.7,3/4,24.3,7,476(+4),[西] 村山明
4,8,15,ダノンフェニックス,牡5,57,秋山真一,2:14.9,1.1/4,15.8,5,452(+6),[西] 角居勝彦
5,7,14,サウンドバスター,牡5,57,太宰啓介,2:15.2,1.3/4,32.5,9,484(+4),[西] 佐藤正雄
6,2,4,マルケサス,牡4,56,蛯名正義,2:15.3,1/2,17.8,6,466(0),[西] 吉田直弘
7,3,6,マイネルイグアス,牡4,56,高倉稜,2:15.5,1.1/4,115.6,12,470(0),[西] 宮本博
8,1,2,ベンジャミン,牡5,57,池添謙一,2:15.5,アタマ,6.7,3,514(0),[西] 池添兼雄
9,5,10,コーディリア,牝4,54,国分優作,2:15.5,ハナ,162.7,14,450(0),[西] 清水出美
10,4,8,マカハ,牡4,56,川田将雅,2:15.6,1/2,8.1,4,464(-2),[西] 小崎憲
11,6,11,エメラルブライト,牡5,54,菱田裕二,2:15.7,3/4,583.0,16,452(+8),[西] 加藤敬二
12,4,7,フレンチボウ,牝5,55,浜中俊,2:15.8,1/2,24.8,8,460(+6),[西] 中尾秀正
13,7,13,アメイジングアスク,牡5,57,幸英明,2:15.9,1/2,228.5,15,426(-4),[西] 野中賢二
14,2,3,カーバ,牡4,56,田中健,2:16.2,1.3/4,117.8,13,496(+2),[西] 白井寿昭
15,1,1,アクロスザライト,牝5,55,川須栄彦,2:17.3,7,74.0,11,502(+16),[西] 松元茂樹
16,8,16,ドラケンスバーグ,牡4,56,小牧太,2:18.5,7,49.2,10,494(-20),[西] 池江泰寿
