着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,テイクファイア,牡3,56,幸英明,1:14.1,,23.7,6,476(0),[西] 湯窪幸雄
2,1,2,ヒカリユニキャスト,牡3,56,太宰啓介,1:14.1,アタマ,24.7,7,534(0),[西] 谷潔
3,2,3,キングソング,牡3,56,秋山真一,1:14.2,1/2,2.3,1,430(0),[西] 平田修
4,8,15,グレイングロース,牡3,56,川田将雅,1:14.4,1.1/4,4.3,2,498(0),[西] 高野友和
5,1,1,プルチネルラ,セ3,56,国分恭介,1:14.7,1.3/4,46.9,10,462(0),[西] 松元茂樹
6,5,10,ピンクストーン,牝3,54,ルメール,1:14.7,クビ,4.9,3,440(0),[西] 小崎憲
7,5,9,ボーンアゲイン,牝3,54,小坂忠士,1:15.4,4,214.9,15,428(0),[西] 境直行
8,3,6,アップアンカー,牡3,56,藤岡佑介,1:15.6,1.1/4,30.9,9,520(0),[西] 矢作芳人
9,7,13,シゲルアクエリアス,牡3,56,福永祐一,1:15.8,1.1/4,16.0,5,504(0),[西] 加藤敬二
10,2,4,メイショウソレイユ,牡3,56,武豊,1:16.2,2.1/2,11.7,4,456(0),[西] 小野幸治
11,8,16,アスターバリュー,牝3,54,古川吉洋,1:16.3,1/2,67.4,12,438(0),[西] 武田博
12,4,7,カシノオーブ,牡3,56,国分優作,1:16.3,ハナ,211.1,14,452(0),[西] 梅内忍
13,3,5,ナイストップラン,牡3,53,水口優也,1:16.3,クビ,64.7,11,490(0),[西] 作田誠二
14,7,14,エンジェルローズ,牝3,54,北村友一,1:16.4,1/2,80.5,13,428(0),[西] 北出成人
15,6,12,ヤマカツヒロイン,牝3,51,菱田裕二,1:17.4,6,28.8,8,450(0),[西] 武宏平
中,6,11,バックボーン,牝3,54,高倉稜,,,280.0,16,464(0),[西] 崎山博樹
