着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サンライズバロン,牡3,55,池添謙一,1:52.3,,45.8,7,498(-2),[西] 増本豊
2,5,7,カーティスバローズ,牡3,55,北村友一,1:53.0,4,3.8,2,496(+4),[西] 中竹和也
3,8,12,ゲームフェイス,牡3,55,岩田康誠,1:53.1,3/4,7.3,4,552(+6),[西] 領家政蔵
4,7,10,サダムダイジョウブ,牡3,55,川田将雅,1:53.1,クビ,12.3,5,502(+16),[西] 松田博資
5,3,3,オーシャンドライブ,牡4,57,浜中俊,1:53.1,アタマ,2.3,1,546(0),[西] 角居勝彦
6,2,2,ストライクルート,牝3,53,国分優作,1:53.2,クビ,138.9,11,430(-10),[西] 須貝尚介
7,4,4,ラフィングインメイ,牡4,57,和田竜二,1:53.6,2.1/2,4.6,3,514(+18),[西] 武宏平
8,1,1,サダルメリク,牡6,57,幸英明,1:53.7,クビ,47.0,8,478(-2),[西] 武田博
9,7,11,ブリスコーラ,牡4,57,三浦皇成,1:53.8,1/2,36.6,6,514(0),[西] 千田輝彦
10,6,8,マイネルドメニカ,牡4,57,川須栄彦,1:54.0,1.1/2,96.0,10,498(-4),[西] 加用正
11,4,5,サンライズドバイ,牡5,57,酒井学,1:54.1,1/2,184.6,12,494(-2),[西] 羽月友彦
12,6,9,ケッキセヨ,牡3,54,菱田裕二,1:54.4,1.3/4,70.1,9,486(-4),[西] 岡田稲男
13,8,13,モスコーミュール,牝3,53,国分恭介,1:55.3,5,298.7,13,456(-2),[西] 河内洋
