着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,サンライズピーク,牡3,56,川田将雅,1:48.1,,2.5,2,498(-4),[西] 河内洋
2,1,1,トルストイ,牡3,56,Ｍ．デム,1:48.2,1/2,2.3,1,472(0),[西] 音無秀孝
3,6,11,ミッキーマンデー,牡3,56,和田竜二,1:48.2,クビ,16.4,4,472(+16),[西] 中村均
4,2,4,チェイスザゴールド,牡3,56,松山弘平,1:48.2,アタマ,67.8,12,520(0),[西] 中竹和也
5,4,8,ナンプー,牡3,56,北村友一,1:48.8,3.1/2,202.0,15,478(-2),[西] 清水出美
6,8,16,ヒートヘイズ,牡3,56,川島信二,1:48.9,クビ,522.7,18,412(-6),[西] 宮本博
7,7,13,ディオネー,牝3,54,川須栄彦,1:49.0,3/4,21.3,6,412(+6),[西] 角田晃一
8,1,2,トウカイルーチェ,牡3,56,国分恭介,1:49.0,ハナ,53.9,9,506(-4),[西] 松元茂樹
9,5,10,ラガーライオン,牡3,56,幸英明,1:49.2,1,22.1,7,464(-2),[西] 柴田政見
10,6,12,オムニバス,牡3,56,岩田康誠,1:49.4,1,66.3,11,466(-8),[西] 野中賢二
11,8,18,ウォーターグローレ,牡3,56,秋山真一,1:49.5,3/4,346.9,17,454(-4),[西] 岡田稲男
12,5,9,ウォーシップマーチ,牡3,56,浜中俊,1:49.8,1.3/4,19.7,5,466(0),[西] 笹田和秀
13,4,7,シゲルコウマザ,牝3,54,松岡正海,1:49.8,クビ,23.4,8,412(0),[西] 西橋豊治
14,2,3,メイショウオニグマ,牡3,56,酒井学,1:49.9,クビ,57.7,10,484(+4),[西] 西園正都
15,7,14,トウケイアメジスト,牝3,54,黒岩悠,1:50.5,3.1/2,218.4,16,478(+4),[西] 今野貞一
16,3,6,シゲルサソリザ,牡3,56,小牧太,1:50.7,1.1/4,191.3,14,436(+2),[西] 大橋勇樹
17,3,5,ショウチシマシタ,牝3,54,太宰啓介,1:51.9,7,130.7,13,506(+6),[西] 藤沢則雄
中,8,17,ラグリーバニヤン,牡3,56,Ｃ．デム,,,13.3,3,452(0),[西] 藤原英昭
