着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ラヴィーズバード,牝4,55,的場勇人,1:24.9,,24.8,6,442(+14),[東] 手塚貴久
2,7,12,アンビータブル,牝4,55,四位洋文,1:25.1,1,14.5,5,464(0),[西] 安田隆行
3,6,9,ツルマルワンピース,牝5,55,田中勝春,1:25.1,クビ,9.2,4,484(-6),[西] 橋口弘次
4,8,13,ブライトポジー,牝4,52,長岡禎仁,1:25.2,1/2,127.2,14,422(0),[西] 野村彰彦
5,4,5,メイショウオウヒ,牝5,55,国分優作,1:25.3,3/4,4.3,3,460(0),[西] 西浦勝一
6,5,8,マコトサンパギータ,牝5,55,池添謙一,1:25.4,クビ,2.7,1,472(0),[西] 松田国英
7,5,7,オリーブ,牝4,55,鮫島良太,1:25.6,1.1/2,60.2,12,458(-4),[西] 新川恵
8,1,1,ノヴェッロ,牝5,55,熊沢重文,1:25.8,1.1/2,37.6,10,444(-2),[西] 田中章博
9,8,14,キタサンテンニョ,牝4,55,佐久間寛,1:25.9,3/4,33.7,9,456(-4),[西] 鹿戸明
10,7,11,ニホンピロルノン,牝4,55,村田一誠,1:26.1,1.1/4,29.6,8,454(-5),[西] 服部利之
11,2,2,スマイルオブライフ,牝4,55,三浦皇成,1:26.2,クビ,63.9,13,486(-4),[東] 粕谷昌央
12,3,4,ビューティサン,牝4,52,水口優也,1:26.6,2.1/2,39.6,11,456(-2),[西] 野村彰彦
13,3,3,ケリーダノビア,牝4,55,古川吉洋,1:26.7,1/2,4.1,2,464(+4),[西] 田中章博
14,6,10,タイセイクインス,牝4,55,国分恭介,1:27.8,7,27.8,7,488(-6),[西] 高野友和
