着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,セイウンチカラ,牡3,56,浜中俊,1:10.4,,26.5,8,500(0),[西] 須貝尚介
2,6,11,レギス,牡3,56,ルメール,1:11.0,3.1/2,2.0,1,454(+2),[西] 鈴木孝志
3,5,10,ハンドリング,牡3,56,川田将雅,1:11.5,3,71.5,16,450(+6),[西] 服部利之
4,1,2,スマートアレンジ,牝3,54,秋山真一,1:11.5,アタマ,27.4,9,464(+2),[西] 小野幸治
5,3,6,ストゥーディアス,牝3,51,菱田裕二,1:11.7,1.1/2,13.2,4,500(+2),[西] 中村均
6,6,12,スズノニシキ,牡3,56,藤岡佑介,1:11.8,クビ,16.3,6,502(-6),[東] 高橋裕
7,3,5,コピーライター,牡3,56,幸英明,1:12.0,1.1/4,62.1,15,516(-2),[西] 境直行
8,8,16,ゴーインググレート,牡3,56,高倉稜,1:12.0,クビ,49.7,14,454(-4),[西] 岩元市三
9,2,4,キクノメテオ,牡3,56,川島信二,1:12.3,1.3/4,29.7,11,500(0),[西] 荒川義之
10,4,8,ノートゥング,牡3,56,北村友一,1:12.4,クビ,13.3,5,500(0),[西] 中村均
11,5,9,ドリームハヤテ,牡3,56,松山弘平,1:12.5,3/4,12.3,3,488(+2),[西] 南井克巳
12,4,7,ゼンノコリオリ,牡3,56,池添謙一,1:12.6,1/2,39.8,12,462(+8),[西] 安田隆行
13,2,3,カシノランナウェイ,セ3,56,国分優作,1:13.3,4,16.6,7,474(+4),[西] 梅内忍
14,7,14,モーニングコール,牝3,54,福永祐一,1:13.3,クビ,6.6,2,428(0),[西] 角田晃一
15,1,1,カシノピカチュウ,牡3,56,酒井学,1:13.7,2.1/2,29.5,10,468(+6),[西] 牧田和弥
16,8,15,テイエムチカラ,牡3,56,太宰啓介,1:14.2,3,42.7,13,504(+8),[西] 柴田政見
