着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,エイシンアロンジー,牡2,55,内田博幸,2:02.1,,4.1,2,466(0),[西] 西園正都
2,8,13,ファシーノ,牡2,55,幸英明,2:02.1,クビ,8.0,3,460(0),[西] 北出成人
3,4,5,マイネボニータ,牝2,54,柴田大知,2:02.2,クビ,81.3,10,396(0),[西] 田所秀孝
4,5,7,ガーリッシュハート,牝2,54,浜中俊,2:02.4,1.1/4,9.8,5,466(0),[西] 野中賢二
5,3,3,サウンズオブアース,牡2,55,福永祐一,2:02.6,1,1.9,1,494(0),[西] 藤岡健一
6,1,1,グッドセンス,牡2,55,松山弘平,2:02.6,クビ,18.7,6,488(0),[西] 宮本博
7,7,11,サンライズレーヴ,牡2,55,高倉稜,2:02.7,クビ,116.1,11,460(0),[西] 崎山博樹
8,2,2,マッチボックス,牡2,55,水口優也,2:03.0,2,65.9,9,492(0),[西] 小原伊佐
9,5,6,フォルシャー,牡2,55,川田将雅,2:03.2,1.1/4,9.6,4,474(0),[西] 高野友和
10,4,4,セルリアンジェダイ,牡2,55,和田竜二,2:03.2,ハナ,45.0,8,470(0),[西] 飯田雄三
11,8,12,レデントーレ,牡2,55,北村友一,2:04.1,5,44.5,7,446(0),[西] 松永幹夫
12,6,8,ハギノアルソーレ,牡2,55,吉田豊,2:04.1,クビ,169.0,13,484(0),[西] 中竹和也
13,7,10,アテッサ,セ2,55,上村洋行,2:07.1,大,142.6,12,464(0),[西] 角田晃一
