着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラーストチカ,牝3,54,ウィリア,1:22.7,,4.1,1,438(0),[西] 宮徹
2,4,8,エーシンマイェスタ,牡3,56,秋山真一,1:22.8,3/4,5.6,3,500(-4),[西] 田所秀孝
3,1,2,マイネエビータ,牝3,54,柴田大知,1:22.8,クビ,92.2,12,434(+10),[西] 清水久詞
4,2,3,タカノヒーロー,牡3,56,川須栄彦,1:22.8,ハナ,21.4,8,474(+2),[西] 梅田康雄
5,3,5,アドマイヤサブリナ,牝3,54,幸英明,1:23.0,1.1/2,36.2,9,434(-6),[西] 梅田智之
6,7,13,エーシンサファイア,牝3,54,松山弘平,1:23.1,1/2,6.4,5,484(-4),[西] 藤岡健一
7,3,6,ライブリシュネル,牡3,56,熊沢重文,1:23.2,1/2,43.0,10,482(0),[西] 佐山優
8,5,10,タガノラルフ,牡3,56,川田将雅,1:23.2,ハナ,6.3,4,486(+4),[西] 松田博資
9,6,12,タマモプラネット,牡3,56,国分優作,1:23.5,2,11.2,6,470(+4),[西] 小原伊佐
10,4,7,アジャストメント,牡3,56,和田竜二,1:23.6,クビ,43.4,11,482(+6),[西] 山内研二
11,7,14,ライキピア,牡3,56,板野央,1:23.9,1.3/4,210.2,14,460(-7),[地] 森沢友貴
12,6,11,ファイアキング,牡3,56,古川吉洋,1:24.1,1,269.5,15,438(-2),[東] 高市圭二
13,8,16,モンモン,牡3,56,太宰啓介,1:24.1,クビ,168.3,13,464(-2),[西] 谷潔
14,8,15,グロリーレヴュー,牝3,54,北村友一,1:24.6,3,402.9,16,480(+2),[西] 浜田多実
15,2,4,メイケイペガムーン,牝3,54,藤田伸二,1:24.8,1.1/4,15.3,7,442(+2),[西] 木原一良
16,5,9,ラトーナ,牝3,54,福永祐一,1:27.2,大,4.6,2,476(-4),[西] 大久保龍
