着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メイショウツバクロ,牝3,54,石橋守,1:28.6,,2.1,1,472(0),[西] 松永幹夫
2,4,8,エイシンライアン,牡3,56,福永祐一,1:28.7,3/4,4.4,2,452(0),[西] 藤原英昭
3,2,3,ハマノグレード,牡3,56,酒井学,1:28.9,1.1/2,9.7,4,494(0),[西] 服部利之
4,4,7,ミカサパワー,牡3,56,国分恭介,1:29.6,4,73.2,12,462(0),[西] 音無秀孝
5,3,6,イエーガー,牡3,56,浜中俊,1:29.8,1.1/4,18.0,5,474(0),[西] 清水久詞
6,5,10,プントインアリア,牝3,54,秋山真一,1:30.0,1.1/4,19.8,6,392(0),[西] 牧浦充徳
7,5,9,ブルーボリウッド,牡3,53,藤懸貴志,1:30.2,1.1/2,100.1,14,472(0),[西] 山内研二
8,8,16,ドンレジェンド,牡3,56,川田将雅,1:30.2,クビ,9.7,3,478(0),[西] 崎山博樹
9,6,12,エーシンスパイシー,牝3,54,川島信二,1:30.4,1,24.2,7,440(0),[西] 高野友和
10,1,2,ハギノレビュー,牝3,54,熊沢重文,1:30.6,1.1/4,76.7,13,406(0),[西] 松永幹夫
11,2,4,ケッキセヨ,牡3,56,幸英明,1:30.7,3/4,41.5,11,490(0),[西] 岡田稲男
12,3,5,サンライズヤマト,牡3,56,国分優作,1:30.8,1/2,109.0,15,430(0),[西] 石坂正
13,7,13,ストロンボリ,牝3,54,四位洋文,1:30.9,1/2,28.6,10,472(0),[西] 宮徹
14,1,1,オクターヴ,牝3,54,藤田伸二,1:31.3,2.1/2,158.5,16,430(0),[西] 作田誠二
15,8,15,ダノンイルーシヴ,牡3,56,岩田康誠,1:31.9,3.1/2,28.1,9,504(0),[西] 佐々木晶
16,7,14,ワンダーフロレゾン,牝3,54,小牧太,1:32.1,1.1/2,25.2,8,432(0),[西] 羽月友彦
