着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,キングソング,牡3,56,秋山真一,1:13.3,,2.0,1,432(+2),[西] 平田修
2,5,8,サンキストロード,牡3,56,太宰啓介,1:13.7,2.1/2,8.0,4,504(0),[西] 宮徹
3,3,4,キョウワアーサー,牡3,56,武豊,1:13.8,1/2,4.9,2,456(-2),[西] 五十嵐忠
4,7,11,シュナップス,牡3,56,勝浦正樹,1:13.9,1/2,8.6,5,434(-2),[東] 水野貴広
5,4,5,アルペンクローネ,牡3,56,川田将雅,1:14.2,1.3/4,13.4,6,438(-2),[西] 安達昭夫
6,2,2,フェブマルコ,牝3,54,小林徹弥,1:14.2,クビ,476.8,14,432(0),[西] 川村禎彦
7,7,12,リャナンシー,牝3,54,福永祐一,1:14.8,3.1/2,7.3,3,462(+6),[西] 高野友和
8,3,3,タガノシェルム,牡3,56,幸英明,1:15.0,1.1/2,60.5,9,448(-8),[西] 小原伊佐
9,6,9,プティアノンス,牝3,54,川島信二,1:15.0,クビ,369.0,12,388(-2),[西] 荒川義之
10,5,7,カワキタミラクル,牡3,56,国分恭介,1:15.2,1.1/4,166.8,11,478(+2),[西] 梅内忍
11,4,6,シゲルカニザ,牡3,56,和田竜二,1:15.3,3/4,22.3,7,488(-4),[西] 柴田光陽
12,1,1,メイショウポピュラ,牝3,54,武幸四郎,1:15.3,ハナ,105.9,10,408(-6),[東] 中野栄治
13,8,14,スピードサンダー,牡3,53,花田大昂,1:15.6,1.3/4,400.7,13,466(+4),[西] 本田優
14,8,13,メイショウジンベエ,牡3,56,酒井学,1:15.8,1.1/4,45.5,8,464(+6),[西] 坂口正則
