着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タガノリベラノ,牝5,55,福永祐一,2:00.5,,4.3,3,476(-12),[西] 五十嵐忠
2,2,2,マーベラスバロン,牡5,57,幸英明,2:00.6,1/2,3.2,2,504(-6),[西] 柴田政見
3,7,8,リネンタキシード,牡6,57,和田竜二,2:00.8,1.1/2,54.9,8,526(-6),[東] 南田美知
4,1,1,ナリタムーンライト,牡5,57,池添謙一,2:00.9,3/4,20.0,7,528(-10),[西] 南井克巳
5,6,6,マーリンシチー,牡7,57,浜中俊,2:01.2,1.3/4,14.5,5,472(+2),[西] 佐々木晶
6,8,10,タツグレート,牡4,56,川田将雅,2:01.4,1.1/4,2.8,1,462(+6),[西] 鮫島一歩
7,7,9,スリーロブロイ,牡4,53,水口優也,2:01.7,1.3/4,7.8,4,440(0),[西] 藤岡範士
8,4,4,ガッテンキャンパス,牡4,56,藤田伸二,2:02.1,2.1/2,144.4,11,456(+4),[東] 本間忍
9,5,5,ヤマニンミミック,牝5,55,岩田康誠,2:02.2,3/4,16.1,6,476(-8),[東] 栗田徹
10,8,11,アイティテイオー,牡5,57,国分優作,2:02.4,1.1/4,67.8,9,464(-6),[東] 矢野照正
11,6,7,デミチンタ,牡5,57,酒井学,2:02.7,1.3/4,134.9,10,466(-2),[東] 天間昭一
