着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,レッドグランザ,牡4,56,四位洋文,1:53.5,,1.5,1,516(+8),[西] 昆貢
2,6,6,キクタロウ,牡4,56,福永祐一,1:54.0,3,5.6,3,444(-4),[西] 牧田和弥
3,8,9,トゥルーフレンド,牡4,56,国分恭介,1:54.0,ハナ,57.3,7,478(-2),[西] 野村彰彦
4,7,7,マーベラスバロン,牡5,57,太宰啓介,1:54.2,1.1/4,4.9,2,510(+2),[西] 柴田政見
5,2,2,チキリリキオー,牡4,56,幸英明,1:54.5,1.3/4,96.9,10,490(+2),[西] 梅田康雄
6,5,5,ドリームチャージ,牡4,56,浜中俊,1:54.5,ハナ,32.4,5,450(+6),[西] 村山明
7,3,3,マイネルアクロス,牡4,56,丹内祐次,1:54.8,2,66.2,9,462(-2),[西] 宮本博
8,7,8,マンハッタンコード,牡4,56,和田竜二,1:54.9,クビ,16.7,4,488(-2),[西] 浅見秀一
9,4,4,テイエムエビスオー,牡5,57,佐久間寛,1:55.5,3.1/2,58.0,8,514(-6),[西] 鹿戸明
10,1,1,オリエンタルコール,牡6,57,酒井学,1:56.1,3.1/2,40.4,6,454(+4),[西] 田所秀孝
