着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エーシンヘディング,牡3,55,酒井学,1:50.0,,175.8,14,470(0),[西] 中尾秀正
2,2,4,タマモプラネット,牡3,55,水口優也,1:50.3,2,29.2,7,480(0),[西] 小原伊佐
3,2,3,カレングラスジョー,牡3,55,Ｍ．デム,1:50.4,3/4,6.9,3,512(-2),[西] 松永幹夫
4,5,9,キングスバーン,牡4,57,小牧太,1:50.5,クビ,30.4,8,508(0),[西] 大久保龍
5,3,6,サカジロスイセイ,牡4,57,国分優作,1:50.5,ハナ,68.7,12,498(+12),[西] 大根田裕
6,1,2,ウォーシップマーチ,牡3,55,岡田祥嗣,1:50.6,1/2,5.9,2,460(0),[西] 笹田和秀
7,4,8,オレアリア,牡3,55,浜中俊,1:50.6,クビ,39.0,10,510(+14),[西] 石坂正
8,1,1,スズカルパン,牡4,57,福永祐一,1:51.0,2.1/2,14.7,6,474(0),[西] 西橋豊治
9,7,14,トゥルーフレンド,牡4,54,岩崎翼,1:51.3,1.3/4,270.8,16,482(+4),[西] 野村彰彦
10,6,12,サダムダイジョウブ,牡3,55,川田将雅,1:51.3,クビ,10.6,5,500(+2),[西] 松田博資
11,6,11,ルスナイスナイパー,牡4,57,秋山真一,1:51.5,1,2.0,1,456(+4),[西] 飯田明弘
12,5,10,ミッキークリスエス,牡4,57,ルメール,1:51.7,1.1/2,9.9,4,536(+4),[西] 音無秀孝
13,8,15,キングベイビー,牝3,53,岩田康誠,1:51.8,クビ,38.1,9,448(+2),[西] 安田隆行
14,4,7,アクシーバンダム,牡4,57,松山弘平,1:51.9,3/4,81.6,13,448(-4),[西] 柴田政見
15,8,16,テイエムオオラジャ,牡3,55,太宰啓介,1:53.4,9,222.3,15,544(+8),[西] 柴田光陽
16,7,13,マイネルコンキスタ,牡4,57,バルザロ,1:53.8,2.1/2,48.1,11,492(+8),[西] 清水久詞
