着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,エーシンレンジャー,牡3,56,秋山真一,1:25.6,,5.3,3,500(0),[西] 中尾秀正
2,5,10,ティズトレメンダス,牝3,54,福永祐一,1:25.6,クビ,2.9,1,490(-4),[西] 佐山優
3,4,7,シグナルプロシード,牡3,56,松山弘平,1:26.1,3,3.7,2,512(0),[西] 高橋義忠
4,3,6,タマモベルモット,牡3,56,幸英明,1:26.2,1/2,14.3,5,480(+2),[西] 小原伊佐
5,6,12,イーサンヘイロー,牡3,56,岩田康誠,1:26.2,アタマ,30.6,9,460(+4),[東] 大和田成
6,8,15,スズヨストラ,牡3,53,菱田裕二,1:26.4,1.1/4,8.1,4,462(+2),[東] 浅野洋一
7,5,9,アポロヌリー,牡3,53,中井裕二,1:26.5,1/2,28.1,8,462(+6),[東] 小島茂之
8,7,14,ララガニエ,牡3,56,和田竜二,1:26.8,2,66.5,12,486(-2),[西] 今野貞一
9,2,3,クリスタルカイザー,牡3,56,高倉稜,1:26.8,ハナ,84.3,13,480(+6),[東] 斎藤誠
10,7,13,ファイアキング,牡3,56,国分恭介,1:27.1,1.3/4,144.8,14,452(0),[東] 高市圭二
11,8,16,ターゲットゾーン,牡3,56,内田博幸,1:27.4,2,39.3,11,504(+4),[東] 水野貴広
12,2,4,マコトタンホイザー,牡3,53,藤懸貴志,1:27.5,1/2,213.9,15,480(0),[西] 中村均
13,1,1,カシノパシオン,牡3,56,古川吉洋,1:27.6,クビ,38.9,10,466(+2),[西] 梅内忍
14,1,2,クレバーカイオウ,牡3,56,武豊,1:27.7,3/4,24.4,7,462(+4),[東] 小西一男
15,3,5,クリスクリングル,牡3,54,西村太一,1:27.8,3/4,282.3,16,502(+4),[東] 大江原哲
16,6,11,メイケイペガムーン,牝3,54,藤田伸二,1:29.4,10,18.0,6,440(0),[西] 木原一良
