着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ヴァンセンヌ,牡4,56,武豊,1:49.8,,5.2,2,510(+12),[西] 松永幹夫
2,5,7,スマッシュスマイル,牡5,57,福永祐一,1:49.8,クビ,5.3,3,494(0),[西] 長浜博之
3,6,9,トーセンギャラリー,牡4,56,岩田康誠,1:50.0,1.1/4,1.8,1,488(+2),[西] 佐々木晶
4,8,12,ギリギリヒーロー,牡5,57,池添謙一,1:50.2,1,63.7,10,438(-4),[西] 荒川義之
5,1,1,ユースティティア,牝5,55,浜中俊,1:50.2,ハナ,17.5,5,470(-8),[西] 宮本博
6,5,6,ドラゴネッティ,牡4,56,四位洋文,1:50.3,1/2,24.7,7,462(-2),[西] 小崎憲
7,7,11,キタサンパイロット,牡4,56,藤岡佑介,1:50.3,ハナ,21.1,6,472(+4),[西] 清水久詞
8,4,4,アドマイヤバートン,牡5,57,川田将雅,1:50.3,アタマ,13.0,4,494(+26),[西] 松田博資
9,6,8,メイショウデビッド,牡4,56,秋山真一,1:50.5,1.1/2,191.2,12,466(+2),[西] 池添兼雄
10,3,3,マイネルオラシオン,牡4,56,ビュイッ,1:50.7,1.1/4,34.3,9,470(+12),[西] 中尾秀正
11,2,2,リントス,牝4,54,北村友一,1:51.2,3,240.7,13,434(+2),[西] 浅見秀一
12,4,5,ネヴァーハーツ,牝4,54,太宰啓介,1:51.3,1/2,27.0,8,462(+12),[西] 野中賢二
13,8,13,タマモスコーピオン,牡4,56,幸英明,1:52.6,8,76.7,11,490(+10),[西] 藤沢則雄
