着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハイヤーゾーン,牡3,56,北村友一,2:26.1,,10.5,4,466(-6),[西] 藤原英昭
2,8,13,サンライズウェイ,牡3,56,太宰啓介,2:26.1,クビ,1.7,1,450(-2),[西] 羽月友彦
3,7,11,プランスペスカ,牡3,56,幸英明,2:26.5,2.1/2,6.6,3,450(0),[西] 松永昌博
4,6,9,ラカ,牝3,54,川田将雅,2:26.6,3/4,4.1,2,434(+2),[西] 松田博資
5,4,5,カナディアンリーフ,牡3,56,国分優作,2:26.8,1.1/4,10.7,5,522(-4),[西] 梅田智之
6,7,10,メイショウミヤジマ,牝3,54,武幸四郎,2:26.9,クビ,110.2,9,438(+6),[西] 荒川義之
7,2,2,マツカゼグリーン,牡3,53,岩崎翼,2:28.3,9,41.8,6,500(+4),[西] 小崎憲
8,8,12,ニホンピロホウオー,牡3,56,酒井学,2:28.3,ハナ,61.7,7,442(+2),[西] 服部利之
9,5,7,フェブサクセス,牡3,56,熊沢重文,2:29.2,5,328.6,12,452(0),[西] 湯窪幸雄
10,5,6,パープルシャイン,牡3,53,森一馬,2:29.8,3.1/2,286.6,10,462(-2),[西] 境直行
11,3,3,クリノサガルマータ,牡3,53,花田大昂,2:30.5,4,295.6,11,446(+2),[西] 武田博
12,1,1,ウエスタンストーム,牡3,53,原田敬伍,2:30.7,1.1/4,82.5,8,454(-4),[西] 崎山博樹
13,6,8,ファインドラゴン,牡3,56,岡田祥嗣,2:30.9,1.1/4,343.0,13,428(-2),[西] 浜田多実
