0,1,2,3
単勝,7,3820,7
複勝,7 1 9,"1,650 400 1,320",9 2 5
枠連,1 - 7,1460,4
馬連,1 - 7,8070,17
ワイド,1 - 7 7 - 9 1 - 9,"2,140 5,670 1,490",24 33 14
馬単,7 → 1,28540,53
三連複,1 - 7 - 9,40740,67
三連単,7 → 1 → 9,420070,419
