0,1,2,3
単勝,2,260,1
複勝,2 12 13,"140 220 1,360",1 4 14
枠連,1 - 6,590,2
馬連,2 - 12,960,2
ワイド,2 - 12 2 - 13 12 - 13,"440 3,260 6,850",2 32 58
馬単,2 → 12,1370,2
三連複,2 - 12 - 13,21770,67
三連単,2 → 12 → 13,66490,195
