0,1,2,3
単勝,13,410,1
複勝,13 4 8,170 290 170,3 6 1
枠連,3 - 8,750,1
馬連,4 - 13,3140,13
ワイド,4 - 13 8 - 13 4 - 8,"1,150 550 1,300",14 3 18
馬単,13 → 4,5270,23
三連複,4 - 8 - 13,6150,22
三連単,13 → 4 → 8,30660,106
