0,1,2,3
単勝,6,460,1
複勝,6 7 16,160 240 430,1 3 8
枠連,3 - 4,880,2
馬連,6 - 7,1570,3
ワイド,6 - 7 6 - 16 7 - 16,"640 1,400 1,870",3 16 25
馬単,6 → 7,3030,4
三連複,6 - 7 - 16,7380,16
三連単,6 → 7 → 16,38340,91
