0,1,2,3
単勝,16,750,4
複勝,16 10 14,230 140 260,4 1 5
枠連,5 - 8,1060,4
馬連,10 - 16,1100,3
ワイド,10 - 16 14 - 16 10 - 14,"470 1,460 560",4 14 5
馬単,16 → 10,2650,9
三連複,10 - 14 - 16,3230,8
三連単,16 → 10 → 14,17270,38
