0,1,2,3
単勝,4,280,2
複勝,4 5 9,130 240 110,3 5 1
枠連,4 - 5,2110,7
馬連,4 - 5,1970,6
ワイド,4 - 5 4 - 9 5 - 9,430 170 400,6 1 5
馬単,4 → 5,3040,10
三連複,4 - 5 - 9,970,2
三連単,4 → 5 → 9,8160,25
