0,1,2,3
単勝,8,180,1
複勝,8 6 5,110 130 540,1 2 8
馬連,6 - 8,330,1
ワイド,6 - 8 5 - 8 5 - 6,"180 1,430 1,580",1 18 19
馬単,8 → 6,530,1
三連複,5 - 6 - 8,3010,10
三連単,8 → 6 → 5,9600,34
