0,1,2,3
単勝,9,170,1
複勝,9 6 2,110 260 120,1 6 2
枠連,6 - 8,960,4
馬連,6 - 9,1200,4
ワイド,6 - 9 2 - 9 2 - 6,410 170 520,4 1 7
馬単,9 → 6,1480,4
三連複,2 - 6 - 9,970,2
三連単,9 → 6 → 2,4200,8
