0,1,2,3
単勝,2,430,2
複勝,2 6 3,170 160 270,3 2 6
枠連,2 - 6,660,3
馬連,2 - 6,600,1
ワイド,2 - 6 2 - 3 3 - 6,330 940 590,2 13 10
馬単,2 → 6,1280,3
三連複,2 - 3 - 6,2200,10
三連単,2 → 6 → 3,9020,33
