0,1,2,3
単勝,2,630,3
複勝,2 5 13,270 720 420,3 10 6
枠連,2 - 4,3980,15
馬連,2 - 5,8350,30
ワイド,2 - 5 2 - 13 5 - 13,"2,380 1,710 4,180",30 20 48
馬単,2 → 5,14160,52
三連複,2 - 5 - 13,43430,135
三連単,2 → 5 → 13,244410,734
