0,1,2,3
単勝,5,400,3
複勝,5 6 7,170 190 310,2 3 5
枠連,3 - 3,1310,6
馬連,5 - 6,1150,3
ワイド,5 - 6 5 - 7 6 - 7,"470 1,160 1,060",3 13 12
馬単,5 → 6,1980,5
三連複,5 - 6 - 7,5830,15
三連単,5 → 6 → 7,21610,46
