0,1,2,3
単勝,10,610,4
複勝,10 12 11,210 160 150,4 2 1
枠連,5 - 6,660,2
馬連,10 - 12,1940,5
ワイド,10 - 12 10 - 11 11 - 12,810 580 410,8 4 1
馬単,10 → 12,4080,11
三連複,10 - 11 - 12,2210,2
三連単,10 → 12 → 11,12840,12
