0,1,2,3
単勝,1 2,400 140,4 2
複勝,1 2 5,160 110 110,5 1 2
馬連,1 - 2,1380,6
ワイド,1 - 2 1 - 5 2 - 5,320 360 140,5 7 1
馬単,1 → 2 2 → 1,"1,650 940",12 6
三連複,1 - 2 - 5,610,3
三連単,1 → 2 → 5 2 → 1 → 5,"4,270 2,260",30 14
