0,1,2,3
単勝,4,1170,5
複勝,4 8 12,"340 1,230 160",6 10 2
枠連,4 - 6,4550,11
馬連,4 - 8,16900,28
ワイド,4 - 8 4 - 12 8 - 12,"5,860 800 3,270",32 10 27
馬単,4 → 8,42400,60
三連複,4 - 8 - 12,27660,60
三連単,4 → 8 → 12,241590,417
