0,1,2,3
単勝,6,520,3
複勝,6 2 10,170 170 170,2 5 4
枠連,2 - 6,1810,11
馬連,2 - 6,1820,11
ワイド,2 - 6 6 - 10 2 - 10,590 490 630,9 6 10
馬単,6 → 2,3430,19
三連複,2 - 6 - 10,2790,14
三連単,6 → 2 → 10,16550,71
