0,1,2,3
単勝,8,300,1
複勝,8 3 9,140 140 270,2 1 6
枠連,3 - 7,470,1
馬連,3 - 8,660,1
ワイド,3 - 8 8 - 9 3 - 9,300 860 690,1 13 12
馬単,8 → 3,1170,1
三連複,3 - 8 - 9,2160,6
三連単,8 → 3 → 9,7230,11
