0,1,2,3
単勝,4,370,1
複勝,4 8 2,140 220 150,1 6 2
枠連,4 - 6,430,1
馬連,4 - 8,1480,6
ワイド,4 - 8 2 - 4 2 - 8,540 350 670,6 1 9
馬単,4 → 8,2570,7
三連複,2 - 4 - 8,1910,3
三連単,4 → 8 → 2,10050,13
