0,1,2,3
単勝,9,1520,6
複勝,9 10 3,340 170 190,6 2 3
枠連,7 - 8,720,3
馬連,9 - 10,2310,9
ワイド,9 - 10 3 - 9 3 - 10,"810 1,140 550",9 15 5
馬単,9 → 10,5190,19
三連複,3 - 9 - 10,4620,17
三連単,9 → 10 → 3,36330,120
