0,1,2,3
単勝,2,640,4
複勝,2 10 15,260 300 790,3 5 10
枠連,1 - 5,2020,9
馬連,2 - 10,3210,14
ワイド,2 - 10 2 - 15 10 - 15,"1,170 4,060 3,980",12 43 41
馬単,2 → 10,5660,24
三連複,2 - 10 - 15,37300,123
三連単,2 → 10 → 15,166160,505
