0,1,2,3
単勝,3,390,2
複勝,3 2 1,200 310 640,2 4 6
枠連,2 - 3,1510,6
馬連,2 - 3,1120,4
ワイド,2 - 3 1 - 3 1 - 2,"410 1,040 1,460",5 11 16
馬単,3 → 2,1930,8
三連複,1 - 2 - 3,5630,17
三連単,3 → 2 → 1,23610,71
