0,1,2,3
単勝,9,150,1
複勝,9 3 2,110 120 450,1 2 7
枠連,3 - 8,200,1
馬連,3 - 9,200,1
ワイド,3 - 9 2 - 9 2 - 3,"150 950 1,110",1 12 13
馬単,9 → 3,310,1
三連複,2 - 3 - 9,2250,8
三連単,9 → 3 → 2,5270,19
