0,1,2,3
単勝,5,310,2
複勝,5 4,150 190,1 3
馬連,4 - 5,620,2
ワイド,4 - 5 5 - 6 4 - 6,200 220 340,1 2 5
馬単,5 → 4,1000,2
三連複,4 - 5 - 6,790,1
三連単,5 → 4 → 6,3830,5
