0,1,2,3
単勝,9,1010,3
複勝,9 5 7,660 950 360,3 5 2
枠連,5 - 8,9400,15
馬連,5 - 9,6970,14
ワイド,5 - 9 7 - 9 5 - 7,"1,100 470 720",12 6 9
馬単,9 → 5,14950,25
三連複,5 - 7 - 9,7490,20
三連単,9 → 5 → 7,68910,130
