0,1,2,3
単勝,6,270,2
複勝,6 8 3,110 130 110,2 3 1
枠連,6 - 7,590,2
馬連,6 - 8,640,2
ワイド,6 - 8 3 - 6 3 - 8,220 180 240,2 1 3
馬単,6 → 8,1090,4
三連複,3 - 6 - 8,420,1
三連単,6 → 8 → 3,2440,3
