0,1,2,3
単勝,4,600,5
複勝,4 1 7,160 130 150,5 1 4
馬連,1 - 4,990,6
ワイド,1 - 4 4 - 7 1 - 7,360 410 350,6 9 4
馬単,4 → 1,2310,16
三連複,1 - 4 - 7,1370,6
三連単,4 → 1 → 7,9290,49
