0,1,2,3
単勝,10,310,1
複勝,10 1 8,150 450 350,1 8 7
枠連,1 - 6,1910,8
馬連,1 - 10,3090,9
ワイド,1 - 10 8 - 10 1 - 8,"1,260 980 2,580",11 7 39
馬単,10 → 1,4760,13
三連複,1 - 8 - 10,10950,41
三連単,10 → 1 → 8,50380,163
