0,1,2,3
単勝,1,1050,5
複勝,1 2 16,330 390 200,5 6 3
枠連,1 - 1,7590,19
馬連,1 - 2,7880,25
ワイド,1 - 2 1 - 16 2 - 16,"1,980 1,200 1,120",22 13 11
馬単,1 → 2,14190,45
三連複,1 - 2 - 16,12790,41
三連単,1 → 2 → 16,85210,258
